-2.3236,-2.5791,-10.487,-5.2081,-1.4839,-1.9088
-0.23849,2.4293,2.5342,-0.27456,0.16596,1.0649
0.46473,-1.613,-5.7441,0.54835,-1.6723,1.6807
-0.086541,0.40569,-2.7909,0.74907,-0.42245,-1.0713
-1.0845,-2.8229,-0.9479,-2.8908,-1.1069,-1.6502
1.1242,0.77778,6.9487,1.1802,3.2016,1.8085
0.0078033,-2.7227,-2.5496,-0.64052,-1.7567,-1.0066
1.6843,1.7886,4.5047,2.8249,4.8498,2.2638
-0.24943,1.7572,5.0955,-0.81357,-2.2069,0.72617
1.8312,-2.3323,-1.1101,2.0217,0.41236,2.2485
-0.5872,-2.388,-1.2167,0.066629,-1.8273,-1.4763
1.3853,-2.5015,-1.2317,1.2588,1.3322,2.3316
-0.060651,0.65857,1.7013,-0.66052,-2.3431,-1.3112
-1.6743,-3.7908,1.4884,-1.873,-0.76508,-1.4315
-2.1158,-4.5925,-5.5531,-1.6338,-2.856,-1.5046
-0.16583,1.8273,13.365,-0.41263,-0.35181,0.46936
-2.8459,0.81436,1.8613,-2.9373,-6.4598,-3.71
0.53727,-0.81436,-1.7759,-0.21321,2.6891,1.6069
0.57166,0.11673,-6.7045,-1.7941,4.0346,0.37122
2.2042,-0.11673,9.232,6.6528,6.3824,2.9728
-0.45239,-16.197,1.3224,0.87689,2.3626,1.3272
1.3956,3.1769,-2.9157,-0.40377,3.792,1.9087
-0.61805,-0.066518,0.75792,-0.27013,-3.3902,-0.29896
-0.9101,1.7162,0.75218,-0.067641,-0.16053,0.29896
1.1479,-2.6526,1.7334,-1.6371,6.1522,2.2141
3.4659,2.0618,1.945,-1.1065,6.7884,3.4907
1.5148,3.4297,2.8483,2.9464,-1.4931,1.8622
-0.6485,-1.5385,-3.1698,-0.20281,-4.3183,-4.6256
-0.47227,-2.0229,3.3257,0.20281,0.14958,-0.29028
0.53207,-0.46255,1.5456,-0.60953,-1.505,1.8243
0.56742,-3.0254,2.5739,-0.27211,2.0263,0.37986
0.55546,-1.4439,5.4539,-0.20456,2.4946,1.4118
0.49359,4.1377,8.7365,-1.7907,-2.1978,0.18677
-0.85549,-0.33326,-7.2612,-1.1884,-1.5678,-0.46747
0.59735,3.5414,2.0021,-1.9887,-3.056,0.46747
0.58078,-2.0834,0.88469,2.829,0.69578,0
1.0513,0.91686,-1.7772,-0.4893,4.666,1.0209
-0.1197,-1.9086,-1.319,-2.4833,-2.9096,0.092317
1.8249,0.59623,1.9378,0.35854,4.0792,2.9988
-0.6613,-0.92897,-1.0334,-2.6843,-4.9154,1.1129
1.0037,4.4336,-0.69494,-0.073537,1.8155,-1.2921
-0.20653,5.8822,3.0898,1.2431,-0.45082,-1.2181
-0.074575,3.7183,-1.9803,4.3377,-1.3647,1.7994
-1.1538,-1.6945,2.3851,-0.20895,-2.3948,-1.8448
0.88173,-1.4842,2,2.2752,-0.47024,-0.54639
-0.032464,0.4773,0.39526,-0.6154,-0.63043,-0.91751
-0.62243,-0.77681,-0.52735,-1.0341,-2.7245,-1.8605
-1.353,-1.0857,3.443,0.9483,0.40538,-2.2793
0.6323,0.34802,5.1645,2.3239,0.18182,3.3069
0.80663,1.7671,6.6848,1.7288,2.1373,0.13932
1.7071,6.0896,4.2749,1.3749,3.6481,1.1534
-0.69803,3.6208,0.86579,-0.7178,-3.8855,0.71987
-0.99983,0.53732,1.5504,-2.5872,-0.31743,1.9953
-0.37611,1.4101,-6.8046,-1.3532,-1.1594,0.89991
0.30085,-4.2364,-4.471,1.084,0.20088,1.6129
0.63218,-3.9353,-2.161,1.2057,1.3551,2.6634
-0.12852,0.6429,-3.9609,2.8874,-0.51599,0.92827
-0.8551,-0.41384,-4.256,2.1121,-2.5389,0.71147
0.72146,-2.081,2.2151,9.4216,-1.3974,-3.782
0.38488,2.0238,1.344,4.7279,-0.66445,2.2694
0.15846,0.74136,1.7019,1.365,-3.046,2.8382
-0.20711,-0.72712,-2.0202,-2.193,-0.68964,0.9115
1.0759,0.8407,4.4895,2.7339,3.7356,2.9236
0.18818,-1.9485,-2.5318,1.4458,-0.16678,0.29965
1.5347,0.57706,3.5027,-0.10644,3.4458,-0.23781
-0.085064,1.0304,-4.13,1.4267,-1.2987,1.2619
0.038429,0.05687,-1.1393,-1.3735,-0.081756,-1.4207
0.3971,-0.74259,2.5143,0.37164,1.461,-0.43817
0.068991,-0.22965,-0.37314,-0.26534,0.64259,-1.003
0.32587,-0.80784,2.4617,-0.74668,-0.4815,-0.1614
-0.9595,7.2617,8.5034,-0.16071,-6.3949,-3.1175
-3.9099,-3.4534,-8.8078,-3.4364,-2.2186,-4.0822
0.19203,3.4534,1.4528,1.0489,-0.61919,-0.17375
0.095522,-1.7392,-9.0514,-3.4072,1.4097,1.328
2.673,-0.4396,4.6281,1.2983,1.8206,3.7991
1.1128,3.8882,-1.7745,0.72642,-1.7331,-0.041313
-1.3149,0.8439,-5.2505,-2.5946,-2.3885,0.16515
-0.4396,0.41926,-6.1847,-3.3114,0.6248,0.3295
1.2096,-1.0515,10.407,1.8725,1.5011,1.1447
1.0615,1.1561,3.7405,4.0335,3.5303,-1.8048
-0.68555,-3.2929,3.4254,2.6918,-3.9694,-2.0068
0.052216,3.1884,2.4942,-7.4817,4.3073,0.48443
-0.71206,-0.41926,6.3071,-0.93898,-0.084394,-1.8878
-0.29166,2.0791,-1.9461,-2.1455,-1.5307,-1.2497
-2.8023,0,-4.6547,-2.4391,0.085664,-4.2522
0.60465,-1.9741,5.4934,1.5314,2.2016,0.27113
-0.42216,-2.0138,-1.8545,-3.4007,4.9827,2.0987
-0.39462,-2.8232,-0.17032,-0.63088,2.8281,0.22077
-2.7841,-1.7217,-7.9191,-0.50763,-5.0845,-5.6225
2.4905,0.61434,2.0694,-0.3824,5.0845,0
1.0572,-2.0248,-3.4317,5.0431,3.7252,1.4815
-0.011356,3.1322,-1.4443,-2.0859,-1.6554,-1.4349
1.1185,3.1439,4.4534,2.7516,0.98151,3.7965
-0.042113,-1.2889,4.4373,2.7953,-1.7432,1.647
-0.0091276,-1.3058,5.4615,0.058652,0.53377,-3.6417
1.2198,4.1304,0.7098,3.0593,3.4383,0.41127
-2.1035,-1.2173,-1.9781,-5.5521,-2.6053,-2.2131
0.36202,1.4799,0.77388,1.9048,0.3013,1.0204
-2.1192,-3.1986,-4.2751,-5.8894,-0.60344,-1.2537
0.20309,0.5941,6.2921,-0.31319,-4.4073,0.46614
0.86749,0.91129,2.7151,-1.0722,2.4982,2.299
-1.0309,-1.1809,-4.1829,-0.95566,-1.9464,-1.35
0.042506,0.86023,0.65503,2.0279,-1.4252,-3.4926
-3.0847,-3.7082,-3.2065,-4.6879,-4.7356,-4.5884
0.45067,-1.3423,2.2772,-1.3236,3.2898,3.5332
0.62811,-2.0479,2.1191,0.46528,0.16167,0.67275
-0.53497,1.5964,-0.90465,0.52912,-1.793,0.38243
-1.494,-2.2884,-4.2813,-3.6954,-0.16462,-3.7924
1.0957,-3.2944,2.5714,0.27343,2.682,2.5924
1.3535,-1.6888,1.2068,-2.4181,2.1421,2.2441
0.93021,-2.4632,12.827,1.5956,2.9391,-0.75826
0.18617,2.8275,-6.5914,2.7827,-1.7686,2.9069
1.9643,4.6189,4.8009,2.9025,0.69574,3.0043
-1.2777,-4.6796,-1.8232,-5.8919,2.8107,-1.1053
-2.5965,-0.060641,-2.2631,2.4524,-1.9667,-5.6116
0.81401,3.1066,-0.71465,2.8526,-3.4982,0.28822
2.528,1.6336,0.20469,4.539,2.6543,-1.0123
-0.47341,-2.5792,2.8228,0.99504,-3.0507,2.0619
-0.82413,2.2894,-3.5926,-3.0153,1.7324,-1.7234
-1.7844,0.86682,-5.9981,-2.9776,-1.336,-1.9011
2.3983,-1.5073,1.7354,0.26248,5.0898,5.0382
4.6546,1.8519,4.4686,0,8.0852,3.9905
0.41055,0.91321,2.7885,4.1084,0.96617,0.6275
-0.53678,2.4693,-1.6129,-2.033,-4.9993,0.75677
2.5245,0.66297,9.2627,5.3728,6.0922,6.5646
0.45216,0.65865,6.6303,0.48551,-0.4767,0.24885
1.7642,0.87139,-2.0141,8.0229,7.3035,5.8723
0.0072008,4.5583,-1.8751,-0.16775,-2.3757,-0.58769
-0.23596,5.0516,0.62895,-7.0713,-1.5717,-0.70978
-1.0641,-3.5091,-0.31397,0.23992,-0.46309,-1.2343
0.052386,-2.8987,-2.3178,2.7189,-4.1984,4.3894
-1.375,3.1026,-7.79,-3.6216,-3.8059,-2.6419
0.71388,-3.6292,7.6979,2.7431,0.21532,-1.9881
0.49192,3.0164,-1.8579,-15.631,5.9147,3.3955
-0.74916,-0.66822,-4.6052,-2.5776,-5.8975,-4.4452
-0.49361,3.0975,2.377,-2.5011,-0.43321,-0.44745
0.93486,-1.8164,-4.0602,-0.43511,1.2225,2.2971
0.99481,0.30502,5.1094,3.4991,-1.2225,1.2275
-0.78721,-0.81548,-5.2593,-3.4264,2.0058,0.39289
-0.25757,-2.2775,-4.552,-2.5746,-2.4409,1.3626
-2.2523,-4.8267,-8.9154,-5.5144,0.9404,-3.0626
-1.8338,-2.7857,4.0913,-0.15766,-2.7,-4.0689
-6.0045,-5.2185,-1.717,-6.6854,-6.8887,-3.207
3.2548,6.3422,10.189,2.3334,-0.3174,4.1988
2.826,-0.33575,2.3929,5.9946,2.3568,2.9176
-0.98569,-6.0064,-4.6379,-2.3549,-3.155,-0.64105
0.49406,-0.95693,-1.8751,0.3172,-0.88527,1.9109
-0.32677,2.3754,1.3577,-16.958,-3.3706,2.2227
3.2734,5.4808,6.2819,4.0447,4.3361,2.4006
-1.1197,-1.7938,-5.6099,-2.0019,-2.1036,-1.6705
0.26864,0.11304,4.3847,2.6306,-3.4099,-1.0778
-0.85626,0.78787,-2.1431,-0.089572,-2.3974,-2.6669
1.0833,0.44742,0.20129,5.1517,2.228,1.3423
-1.507,-0.55962,-5.3174,-4.9727,3.1696,1.0532
-2.1802,-2.9615,-2.4149,0.97912,-2.4939,-3.1536
-0.39155,-0.46349,-3.8764,-0.17732,-1.356,-1.3304
1.6227,0.232,2.1782,0.97131,-1.4611,2.5642
-0.59227,1.8438,-2.6877,-1.8626,-0.26009,-0.43606
-0.84829,-0.68573,-4.3498,-2.9067,-1.5748,-0.59771
-2.0815,-5.6619,-5.9847,-2.4255,-3.0441,-2.9199
1.7744,1.386,3.4635,2.5176,1.8018,0.61539
0.92973,0,4.5746,1.3718,2.2949,2.5441
2.1857,-0.23972,-6.3532,0.81413,4.1032,3.2944
0.93751,4.5156,4.5366,0.18004,-0.50379,0.46184
-1.252,-1.0374,-4.166,-2.6426,-0.33726,-1.1587
-0.73415,-1.6945,-0.61841,-2.241,1.5088,-0.93678
-2.128,0.35289,-6.9347,-1.7143,-3.5567,-2.381
-0.44378,2.6082,-4.418,-1.354,-0.43194,-3.6815
-1.9362,-1.7312,-4.695,-1.5702,1.2903,0
1.8169,2.0738,2.1615,3.6897,-2.0726,1.4889
-1.2609,-2.892,-0.48231,-6.3967,-1.9384,0
-0.25367,0.40994,-1.0258,-0.10169,0.35528,-2.3677
3.1733,3.6722,1.3655,3.1049,4.1673,3.3481
-0.13014,-3.3222,-4.1536,-1.2904,1.6027,2.6476
1.9663,-1.2306,5.9223,3.1468,3.2114,-0.47623
1.9446,2.6188,3.7844,2.6745,4.5156,0.71341
-0.65402,3.6101,-1.3597,0.8447,-1.6401,-2.2769
-0.6693,-0.38858,1.6967,4.0298,-3.0378,-0.72988
0.92313,7.3949,3.8936,1.2489,-0.16246,0.36559
-0.66075,-1.0385,-1.8289,-2.4228,-0.48898,-0.97796
-0.32345,-0.052186,0.98396,0,-4.256,-1.9852
-0.75441,-0.70749,-4.8823,-2.856,-0.57724,0
1.608,0.39367,3.5682,1.4842,-0.83939,2.5975
0.074837,-2.8156,-4.3941,3.7945,3.8172,-0.36696
0.55539,0.69798,2.1197,2.6248,-2.5285,1.7012
-0.96971,-3.0972,-1.2938,0.25873,-7.1649,-1.4564
1.4601,6.1014,5.792,1.5385,3.1147,-1.7263
-0.67861,-3.3794,4.6755,1.6821,2.2414,1.4815
0.21523,-1.6243,9.4188,7.3929,-1.9751,-3.1116
-1.8388,-2.3752,-3.4289,-1.012,-1.3387,-1.4005
-0.73956,0.055879,-3.9128,-2.7768,1.0724,2.2815
0.95486,2.2373,4.608,2.3063,1.4561,0.12518
-0.32761,-4.155,-4.4872,-0.86851,0.78532,-1.3862
0.29393,3.6072,5.0629,0.15842,-1.8755,2.599
-0.85807,0.19211,-6.0338,-2.2419,1.2215,-1.5889
0.84295,-3.9704,2.1714,3.5789,-3.3358,6.3282
1.0219,-0.057048,1.7741,0,3.9017,-1.9049
-1.5989,-4.1964,-3.2165,-1.8928,0.3934,-3.7833
0.71929,-3.6367,0.36254,3.0578,0.5222,0.49938
1.5146,3.6962,4.9422,1.3042,4.2071,2.2168
-0.22203,-1.6797,4.8189,-3.1749,-0.62619,2.1688
0.35583,-1.2785,-0.32877,-0.39413,1.8669,-0.35825
0.80975,2.5409,3.3462,1.4896,-0.24697,2.8304
0.19539,-0.59915,-4.1176,-0.468,0.37017,-2.353
0.94085,-0.060081,2.08,-1.2589,3.3902,-1.9231
0.03377,1.4921,1.0776,-0.95465,-0.89705,4.1598
-1.1151,-2.0953,-1.8389,0.39888,-2.1244,-2.7141
-0.79175,5.1293,-8.305,-7.0928,-0.49197,0.9524
0.91419,7.5257,4.5225,2.2814,1.2255,2.9191
-1.0337,-2.1553,-2.8754,-3.3988,2.7332,-0.34581
-1.08,-1.9803,-9.5427,-2.4498,-2.2471,-0.23119
0.69281,-0.44545,2.785,-2.2392,-0.6079,-0.81354
-1.5067,-1.9155,0,-1.736,-3.7271,-2.7205
-0.19297,0.3974,3.7971,2.278,1.0076,0.7169
-2.0722,1.3506,-7.3553,0.44941,-3.0537,-3.0214
0.76753,0.3905,5.0452,0.17925,2.9283,1.4616
0.50681,-1.5713,-2.9965,-1.6246,3.574,2.0348
0.041711,3.3373,-4.2725,0.99592,-0.36386,-1.432
0.95877,1.5201,1.5748,1.2533,-2.3358,1.6687
0.71138,-0.10781,-1.3106,-1.6143,4.2612,0.94114
1.1141,0.37683,1.1803,1.2579,2.1227,-1.4151
0.23497,2.2911,-2.5084,5.7258,-0.11675,2.1152
-0.67194,-0.10521,1.5916,0.16845,-2.2446,3.9891
-0.86052,0.83859,0.13148,-2.2128,-0.83988,1.8816
0.79056,0.72805,0.26248,-0.25848,0.24066,-0.77052
1.3309,2.1528,-1.3193,-0.34573,1.4321,0.77052
-0.47917,-1.0194,-0.80001,-0.7823,-1.7932,0.43764
-0.30902,0.30695,3.8087,-0.87642,-2.8136,-0.76715
1.0901,0.10208,5.8804,0.78916,0.61845,-0.22024
-0.29118,-1.698,-2.8344,-0.78916,0.1232,-0.88595
0.51886,0.8269,0.99505,-0.52954,0.36877,0.66518
-0.09007,-0.051479,2.3243,0.88104,3.4965,-0.55398
0.52195,1.533,4.9539,-0.70422,2.919,2.9558
0.15527,1.2598,3.2547,0.52863,-1.9756,1.7113
-0.1234,3.3,1.2455,-0.70545,-2.2553,0.52879
0.50587,1.9194,2.1764,0.96871,1.1933,1.2579
-0.28109,1.0402,1.919,-0.52722,-1.5542,-0.20851
-0.48134,-1.9473,0.5266,-1.3304,2.6161,-4.0474
0.99926,1.2984,2.3873,-0.2682,4.8119,1.9376
0.20339,1.2117,4.0206,0.53569,0.77992,-0.21348
-0.90428,-1.8409,-1.5889,-0.089106,1.4325,-1.1822
-0.98889,0.19037,-6.6208,-0.98521,-1.989,2.0333
0.6852,1.4634,5.9177,0.89608,2.2077,0
-0.53453,-2.9484,-5.1718,-1.0763,0.9777,1.4722
-0.35123,-3.9375,-0.74589,-0.72399,-0.54203,-0.31368
-0.48936,0.40081,-1.1834,-1.0041,-8.5037,-1.0527
0.19684,2.1272,0.43193,0.18331,-4.1068,0
-0.27244,-0.63838,-1.9863,-3.6368,-1.3657,-0.10585
-1.0222,-1.4888,-2.8996,-2.5001,-1.7655,-3.8882
-1.4638,-1.4099,9.3638,-1.8674,-5.3572,1.313
1.0598,1.3599,-1.192,3.1252,0.66891,-0.87339
-0.58807,-0.15021,1.8339,-1.1606,-0.80316,-0.66008
-0.1579,-2.6397,-7.4087,-0.097293,-4.1159,-0.66442
-0.022782,1.9359,-8.271,-1.4713,5.7159,1.8712
-0.67111,-0.70887,2.4838,-3.2131,-0.53052,1.3002
-0.82478,-3.2011,-3.9314,2.3198,-2.0148,-0.10771
-0.044854,-0.9489,-4.9823,-3.3454,-1.2287,2.4483
2.1992,-2.3581,8.9138,1.1276,2.9772,-0.73881
-1.5048,-2.304,-73.125,-1.6444,-1.4775,-1.8008
-0.019496,4.503,-6.0018,-1.9885,2.802,1.1822
-0.68258,-6.3513,-8.327,-4.4307,-1.5915,0.95694
0.5495,3.3902,5.7158,-2.009,-1.886,-0.31795
0.13656,-1.0437,-6.8426,-0.11277,-2.5002,1.4752
-1.9183,2.4545,0.565,0.338,-3.5794,-0.52438
-0.49519,1.6564,-1.9915,-2.5058,-1.9132,-1.5899
-1.0764,-2.631,-4.1062,0.68964,-3.0168,-0.75068
-1.6304,-2.5345,-6.1748,2.1531,-0.30673,-2.5069
-2.584,-8.2557,1.8928,-2.4973,-7.3281,-3.825
3.2836,5.598,9.8147,-1.1561,4.8396,4.4851
0.032738,1.8735,-2.5826,-6.4849,-0.31548,1.3072
-1.8095,1.6732,-6.609,0.12398,-4.1941,-3.7491
-0.58244,-16.892,0,2.5689,-2.8407,-0.2249
3.4153,1.0424,-6.0819,17.869,5.4424,0.2249
0.58657,-1.7653,2.9271,5.2152,-1.4552,-6.4988
-0.082359,-1.9988,4.3894,-4.8119,0,-4.6634
0.16822,-1.5599,-7.6471,-1.0112,4.3034,7.0332
-2.4054,-4.3303,-2.0068,-0.40734,-0.15611,-0.82305
-0.033714,5.7555,0,5.0732,0,-1.5468
1.1035,1.0057,0.33724,4.9206,6.5026,0.23955
1.3736,-0.40108,3.9609,2.011,2.4586,3.2944
2.174,5.4102,1.2862,-0.27185,3.9221,1.4934
-0.57392,0.063451,4.6811,1.083,0.41127,-0.68649
0.49833,3.3669,8.4722,0.9826,-0.41127,-1.3873
-0.11419,-1.794,-0.28048,-2.9772,-2.3629,-0.70096
0.38477,0.18709,-3.7201,1.815,2.3629,2.203
-0.022342,1.9741,-0.58475,1.4286,-1.244,0.79958
-1.5902,-2.159,-6.0442,-1.5186,-3.1076,-0.68494
-0.65067,-0.5641,0.62115,2.0491,1.283,0
-2.47,-6.6931,-5.7341,-5.0644,-3.0197,-1.2681
-1.0835,4.6612,1.626,-1.4012,-1.6189,-4.6299
2.3181,2.0947,4.4172,3.5124,1.0332,2.5196
0.49482,-0.12575,-1.8692,1.8002,-4.3518,-0.47497
-1.2664,-1.1385,-4.5023,-1.6188,0.30626,0.23777
-0.33576,3.6845,-2.6669,0.18117,-3.1058,-1.4354
-1.8522,1.2793,2.3373,-2.7525,-2.718,-3.5565
0.35168,-4.7096,-0.6622,0.83372,0.32361,1.3639
-1.8722,0,-1.6751,0.73531,-3.2844,-4.406
1.4572,1.4488,4.2982,2.4425,4.4089,1.6592
0.53517,-1.5123,-3.2898,1.0667,0.63696,-0.50762
-0.95939,-0.57306,-3.5751,-5.3576,-3.5545,1.3899
0.43615,1.9602,-2.6337,-2.9344,-0.1646,-0.25128
-2.031,-6.5332,-6.2406,-12.574,-2.8407,-0.25192
0.021294,2.2473,3.3523,-1.3158,1.1795,2.8591
0.73783,2.8352,-2.2223,-0.3317,1.6612,1.218
3.8183,4.9577,1.8554,5.9125,8.5225,4.729
-1.8388,-6.6233,-17.208,-5.4705,-3.0724,-0.34704
-0.58701,-3.8188,0,-6.4906,-2.2082,-0.81442
1.9415,4.0768,5.1075,2.4406,2.0521,3.1055
0.74979,-2.0834,0.82638,6.4467,6.0625,0.22624
-0.65567,-1.1913,1.227,0.53673,1.1696,-4.6251
-0.81944,-2.8361,-2.4693,-1.946,3.4289,0.3544
-1.4114,1.293,-3.8221,-3.1045,-3.72,-2.9924
-2.1696,-5.1329,-2.6317,-12.074,2.4479,-3.2101
0.80383,3.0146,1.3245,-2.8353,3.2193,2.3559
-1.3043,-0.4152,-1.7699,-6.48,-1.2474,-1.7306
-3.1796,-4.6851,2.6433,-7.6794,-2.9726,-5.5107
0.79698,-5.2978,-2.1979,4.563,3.8059,0.91802
2.4094,8.7266,6.4539,6.6784,0.96351,2.0673
0.70504,-4.8193,-2.1053,0.93766,0.2736,0.89115
1.0386,-0.14756,0.84739,-0.93766,1.3569,-1.9828
0.39802,0.66206,0,-4.1215,1.2057,0.51747
-1.0503,-0.29368,0.42102,-2.701,-3.2479,-1.0376
-2.8432,-0.22082,0,0,-3.2148,-9.1406
4.8884,10.948,9.6074,10.002,14.755,8.8795
-1.0609,-1.5308,4.1128,1.0376,2.6798,0.52151
-2.6593,0.86811,-4.1128,1.4094,-6.0699,-1.5728
-0.19197,-0.46654,1.1385,-0.38239,0.63644,-3.7689
0.38049,-1.0745,3.7041,5.7087,-1.1487,-2.079
0.95407,0.9409,-3.7041,2.03,4.5178,0.13993
1.0265,0.2672,8.323,3.9402,6.0696,4.1102
-0.62524,0.13331,-4.6189,-2.7652,-1.5125,-1.8971
0.61243,-1.139,-0.36427,-1.7679,-0.23476,3.627
0.21234,4.1576,-1.8417,0.71091,-0.35312,-1.4618
1.3819,11.354,10.573,4.7271,-2.9924,1.9882
-0.40364,2.6759,4.256,9.4491,-1.7158,-1.321
0.02681,-2.4454,-1.2904,-1.4448,0.61613,-2.6956
1.2947,0.45952,6.2914,0.72502,1.5844,2.0285
0.28627,1.2529,0,3.8466,2.9782,-0.80649
-0.49894,0.28254,-2.7823,-1.8036,-0.35269,-0.81299
-0.18876,3.0566,-1.8987,3.4777,2.098,-2.8987
0.67817,0.69165,10.312,0.77819,1.7063,-0.55057
0.69834,1.4076,0.28775,-1.7596,1.5482,4.1273
-0.56356,-4.0336,-0.5764,-3.7172,-1.7843,-0.58547
0.54463,1.8138,-2.3392,2.1267,1.5519,0.54225
-1.7628,-3.3705,-2.3954,-2.5369,-2.1904,0.10804
0.35802,1.753,-2.144,1.833,-0.073205,3.3361
-0.15149,1.7402,4.5394,1.004,-4.342,-0.52381
-0.84437,2.468,-1.7911,3.3402,0.095597,-1.3749
-0.62542,-2.4329,0,-3.8409,-1.2499,0.40387
-1.3425,-1.8577,-8.155,-5.1505,0.5211,-3.1899
1.1758,2.5563,2.8988,-0.63626,1.1484,3.9717
-0.86898,-1.0059,-2.8988,-0.96207,-2.7198,-0.73942
-0.21862,1.1798,1.9419,0.32169,0.097714,-1.9268
0.80907,1.449,2.8437,0.74668,-0.15644,3.6507
-1.9086,-1.536,-5.4413,-2.5836,1.7072,-2.0637
-1.7509,-3.0908,-3.6855,-2.5402,-4.0029,1.4574
-1.8681,-3.6441,3.0255,0.66892,-5.3456,-0.8211
-0.19537,1.2846,-0.33165,-1.9069,1.9864,-0.42382
-0.55709,-4.6039,0,2.7919,-2.622,-1.9726
1.7339,1.2423,3.5893,4.837,3.1383,3.8238
-0.76894,-2.6073,-0.6432,-0.31525,-1.9761,0.04166
-1.4412,-2.6571,-5.9818,-0.63363,-1.9946,-3.1749
0.10399,5.9741,2.7029,0.6071,-1.1858,-1.2769
-0.5696,-3.6001,2.6317,-4.6055,-0.67457,-2.9622
0.5841,2.5193,5.6798,1.3144,2.0744,1.4974
0.99311,1.0336,5.3744,3.4228,2.5339,0.75141
0.64316,1.4517,-1.1697,2.0812,4.6644,1.2254
0.2256,-1.0093,-2.0803,-2.3972,-0.019928,-0.23954
-2.5076,-6.9818,-2.7399,-4.4212,-2.6012,-4.5949
-4.4141,-3.9023,-8.365,-8.7513,-7.3307,-10.103
1.472,2.9917,4.911,4.2409,4.113,6.6667
-2.6182,-3.5483,4.3757,-0.34666,-8.0131,-3.1193
0.58541,0.62991,-3.7388,-0.58034,3.3933,0.12176
-1.9819,-5.8834,-0.31794,1.6166,-1.5139,-1.1753
1.7473,2.7369,4.6665,-0.45925,1.2705,1.224
-2.4372,-4.7549,-4.3485,-3.0376,-5.8371,-2.5879
-1.8086,0.87943,2.1979,-5.1106,-5.7753,-2.6567
-0.4072,0.022473,7.1887,7.5712,-3.2615,-3.3902
1.9713,4.8309,6.1644,4.6363,6.9489,5.8969
1.1219,2.0009,-5.4502,-0.88791,0.95443,0.59834
2.5253,4.208,4.8834,3.8277,2.9252,4.0912
-2.4733,-5.251,-3.1085,-4.7236,-1.8857,-0.8627
-0.46411,0.66505,1.6108,-0.338,1.052,-0.36167
1.0727,1.1924,-2.0629,-1.2493,4.3237,1.1049
-1.254,-1.593,-2.1989,2.0362,-0.67035,-0.14337
-3.4998,-4.6158,-6.457,-4.4655,-6.9634,-5.2049
-0.29053,1.7655,-3.7245,-2.7301,-1.8838,-0.20178
4.2753,6.532,6.7898,8.8615,4.8449,6.1218
-2.0186,-0.26512,-1.3507,-0.99614,-5.0922,-2.2338
0.80846,-2.0109,-0.24313,1.6985,0.074217,1.9959
2.6706,3.1277,7.0485,4.3318,6.8828,4.2649
-0.21334,-1.6491,-1.0949,0.6014,3.2715,-1.2859
1.4991,-1.2705,2.8044,3.5022,1.3984,3.2514
-0.32329,0.57017,-4.4695,-2.2608,0.28613,-0.11194
1.023,3.0035,-4.9724,1.1287,-0.28613,1.7979
3.8153,6.5979,11.079,6.2269,7.9008,5.2073
1.2465,7.2168,12.095,3.9115,-0.61295,1.2863
-0.85794,0.31396,-2.6794,1.4011,-2.0704,-0.84876
-1.5093,-2.4954,-3.2058,-1.0929,-1.0515,-1.8889
-1.2236,0.59641,-0.91139,-1.031,0.21119,-2.597
1.5815,1.9164,2.8309,3.1189,0.16862,3.8811
0.46849,-0.97116,-0.12138,-0.80682,2.1255,3.0689
1.4898,2.1398,5.9361,-2.9507,2.7455,1.3099
-0.28692,-0.9164,-2.7473,0.93422,-3.8235,-2.8841
1.3498,2.8849,1.7114,3.5096,1.5511,0.78001
0.07815,-2.6593,2.5135,-0.58597,1.709,0.38769
-1.4984,-1.4841,-6.3261,-1.7789,-1.1565,-1.2295
1.4337,1.8819,3.1161,3.1881,3.2131,2.9058
-0.24505,0.034565,-3.1161,0.88652,-2.8058,0.060064
-0.183,1.662,-1.5748,0.94811,-2.9914,-0.9654
-0.44978,-0.61359,-2.4306,-2.3306,-1.0527,-0.10111
-0.028676,-1.5333,-4.1726,-0.56979,0.54879,0.80597
-0.76055,-2.9869,-0.6543,-0.86086,-2.2779,-1.6593
0.26056,0.66859,1.9073,-0.98464,2.5512,1.4584
0.041619,0.90207,-0.47344,-0.65698,-0.75855,0.84103
2.8056,1.9357,3.8922,1.2952,2.1551,4.0255
0.27201,-0.63242,-2.3086,-1.4418,-0.2487,-0.19174
0.26894,2.0387,-0.084947,-0.11743,-0.062206,1.6746
1.6025,1.3532,0.12736,1.0228,2.6028,0.77076
-0.26313,-0.86901,-0.25495,2.1856,1.1866,-1.3575
-1.5648,-0.51824,-1.1556,-0.87134,-2.2237,-2.5571
0.31911,1.8566,-0.12917,2.8569,0.85485,0.097331
-1.1886,-1.5165,-1.9148,-1.1358,-1.3056,-2.8615
-0.78246,-2.1711,-5.8348,-0.8071,1.2853,-0.56217
-1.5779,-2.2991,-8.1986,-1.6484,-1.4497,-1.3173
0.61824,-0.75742,0.85583,-0.014499,1.0842,-0.040796
0.38547,0.97022,4.6042,1.6629,-0.53039,0
0.50953,0.66217,-1.1072,0.62357,1.2399,0.91421
1.2907,2.8882,1.3462,2.5389,-2.0409,-0.54754
-1.0605,0.45203,-1.0079,-0.33115,-3.4826,-0.87816
0.54417,-0.21298,4.3885,1.8078,-2.6172,0.32768
